bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
376153,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376153
376154,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376154
376155,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376155
376156,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376156
376157,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376157
376158,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376158
376159,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376159
376160,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376160
376161,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376161
376162,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376162
376163,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376163
376164,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376164
376165,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376165
376166,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376166
376167,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376167
376168,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376168
376169,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376169
376170,AMERICAN EXPRESS,,CREDIT,BUSINESS,AMERICAN EXPRESS JAPAN,Japan,JP,36,138,https://binlists.com/376170
376171,AMERICAN EXPRESS,,CREDIT,BUSINESS PLATINUM,AMEX JAPAN,Japan,JP,36,138,https://binlists.com/376171
376172,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376172
376173,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376173
376174,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376174
376175,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376175
376176,AMERICAN EXPRESS,,CREDIT,CORPORATE,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376176
376177,AMERICAN EXPRESS,,CREDIT,CENTURION,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376177
376178,AMERICAN EXPRESS,,CREDIT,CENTURION,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376178
376179,AMERICAN EXPRESS,,CREDIT,CENTURION,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376179
376180,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376180
376181,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376181
376182,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376182
376183,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376183
376184,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376184
376185,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376185
376186,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376186
376187,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376187
376188,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376188
376189,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376189
376190,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376190
376191,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376191
376192,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376192
376193,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376193
376194,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376194
376195,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376195
376196,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376196
376197,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376197
376198,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376198
376199,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS,Japan,JP,36,138,https://binlists.com/376199
377781,AMERICAN EXPRESS,,CREDIT,PLATINUM,SAISON CARD INTERNATIONAL,Japan,JP,36,138,https://binlists.com/377781
377782,AMERICAN EXPRESS,,CREDIT,,SAISON CARD INTERNATIONAL,Japan,JP,36,138,https://binlists.com/377782
400232,VISA,,,,,Japan,JP,36,138,https://binlists.com/400232
400244,VISA,,,,,Japan,JP,36,138,https://binlists.com/400244
400270,VISA,,,,,Japan,JP,36,138,https://binlists.com/400270
400665,VISA,,,,"HONGKONG AND SHANGHAI BANKING CORP., LTD.",Japan,JP,36,138,https://binlists.com/400665
400693,VISA,,,,,Japan,JP,36,138,https://binlists.com/400693
402854,VISA,,CREDIT,CLASSIC,"CITI CARDS JAPAN, INC.",Japan,JP,36,138,https://binlists.com/402854
402855,VISA,,CREDIT,PREMIER,"CITI CARDS JAPAN, INC.",Japan,JP,36,138,https://binlists.com/402855
403203,VISA,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/403203
403205,VISA,,,,,Japan,JP,36,138,https://binlists.com/403205
403206,VISA,,,,,Japan,JP,36,138,https://binlists.com/403206
403208,VISA,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/403208
404960,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404960
404961,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404961
404962,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404962
404963,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404963
404964,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404964
404965,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404965
404966,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404966
404967,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404967
404968,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404968
404969,VISA,,,,"DAI-ICHI KANGYO BANK, LTD.",Japan,JP,36,138,https://binlists.com/404969
405170,VISA,,DEBIT,PREMIER,,Japan,JP,36,138,https://binlists.com/405170
405171,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/405171
405283,VISA,,DEBIT,TRAVEL MONEY,"INTERPAYMENT SERVICES, LTD.",Japan,JP,36,138,https://binlists.com/405283
415314,VISA,,DEBIT,PLATINUM,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/415314
415315,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415315
415360,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415360
415361,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415361
415362,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415362
415363,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415363
415364,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415364
415383,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/415383
415732,VISA,,,,,Japan,JP,36,138,https://binlists.com/415732
420503,VISA,,CREDIT,PREMIER,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420503
420504,VISA,,,,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420504
420510,VISA,,CREDIT,PREMIER,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420510
420511,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420511
420512,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420512
420513,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420513
420514,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420514
420515,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420515
420516,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420516
420517,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420517
420518,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420518
420519,VISA,,CREDIT,GOLD PREMIUM,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420519
420520,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420520
420521,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420521
420522,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420522
420523,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420523
420524,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420524
420525,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420525
420526,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420526
420527,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420527
420528,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420528
420529,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420529
420530,VISA,,CREDIT,PREMIER,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420530
420531,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420531
420532,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420532
420533,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420533
420534,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420534
420535,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420535
420536,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420536
420537,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420537
420538,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420538
420539,VISA,,CREDIT,CLASSIC,"AEON CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/420539
420540,VISA,,,,,Japan,JP,36,138,https://binlists.com/420540
420541,VISA,,,,,Japan,JP,36,138,https://binlists.com/420541
420542,VISA,,,,,Japan,JP,36,138,https://binlists.com/420542
420587,VISA,,,,,Japan,JP,36,138,https://binlists.com/420587
421600,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421600
421607,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421607
421608,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421608
421614,VISA,,DEBIT,CLASSIC,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421614
421615,VISA,,DEBIT,CLASSIC,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421615
421616,VISA,,DEBIT,,,Japan,JP,36,138,https://binlists.com/421616
421618,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421618
421619,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421619
421620,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421620
421625,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421625
421629,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421629
421631,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421631
421638,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421638
421639,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421639
421640,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421640
421641,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421641
421642,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421642
421643,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421643
421649,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421649
421654,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421654
421662,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421662
421670,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421670
421677,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421677
421678,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421678
421684,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421684
421686,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421686
421690,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421690
421691,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421691
421692,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421692
421693,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421693
421695,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421695
421697,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421697
421698,VISA,,DEBIT,,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/421698
421987,VISA,,CREDIT,CLASSIC,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/421987
421988,VISA,,CREDIT,CLASSIC,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/421988
421995,VISA,,CREDIT,BUSINESS,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/421995
421996,VISA,,,,,Japan,JP,36,138,https://binlists.com/421996
422000,VISA,,CREDIT,PREMIER,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/422000
422001,VISA,,CREDIT,CLASSIC,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/422001
422002,VISA,,CREDIT,CLASSIC,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/422002
423958,VISA,,,,,Japan,JP,36,138,https://binlists.com/423958
424415,VISA,,CREDIT,INFINITE,,Japan,JP,36,138,https://binlists.com/424415
424416,VISA,,CREDIT,CLASSIC,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/424416
424417,VISA,,CREDIT,PREMIER,"SURUGA BANK, LTD.",Japan,JP,36,138,https://binlists.com/424417
424418,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/424418
426590,VISA,,,,,Japan,JP,36,138,https://binlists.com/426590
426591,VISA,,,,,Japan,JP,36,138,https://binlists.com/426591
426592,VISA,,,,,Japan,JP,36,138,https://binlists.com/426592
426593,VISA,,,,,Japan,JP,36,138,https://binlists.com/426593
426594,VISA,,,,,Japan,JP,36,138,https://binlists.com/426594
426595,VISA,,,,,Japan,JP,36,138,https://binlists.com/426595
426596,VISA,,,,,Japan,JP,36,138,https://binlists.com/426596
426597,VISA,,,,,Japan,JP,36,138,https://binlists.com/426597
426598,VISA,,,,,Japan,JP,36,138,https://binlists.com/426598
426599,VISA,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/426599
428480,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/428480
428481,VISA,,,,,Japan,JP,36,138,https://binlists.com/428481
428482,VISA,,,,,Japan,JP,36,138,https://binlists.com/428482
428485,VISA,,DEBIT,CLASSIC,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/428485
428486,VISA,,DEBIT,,,Japan,JP,36,138,https://binlists.com/428486
428487,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/428487
428490,VISA,,,,,Japan,JP,36,138,https://binlists.com/428490
429769,VISA,,CREDIT,CLASSIC,"RAKUTEN KC CO., LTD.",Japan,JP,36,138,https://binlists.com/429769
429770,VISA,,CREDIT,PREMIER,"RAKUTEN KC CO., LTD.",Japan,JP,36,138,https://binlists.com/429770
429772,VISA,,CREDIT,BUSINESS,,Japan,JP,36,138,https://binlists.com/429772
431120,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431120
431121,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431121
431122,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431122
431123,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431123
431124,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431124
431125,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431125
431126,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431126
431127,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431127
431128,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431128
431129,VISA,,CREDIT,,,Japan,JP,36,138,https://binlists.com/431129
432320,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432320
432324,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432324
432325,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432325
432330,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432330
432332,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432332
432333,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432333
432343,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432343
432345,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432345
432348,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432348
432351,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432351
432353,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432353
432354,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432354
432356,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432356
432357,VISA,,,,VJA,Japan,JP,36,138,https://binlists.com/432357
433386,VISA,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/433386
433387,VISA,,,,"CREDIT SAISON CO., LTD.",Japan,JP,36,138,https://binlists.com/433387
433621,VISA,,,,"DAIEI OMC, INC.",Japan,JP,36,138,https://binlists.com/433621
435790,VISA,,,,,Japan,JP,36,138,https://binlists.com/435790
436304,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/436304
436397,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/436397
436796,VISA,,,,CITIBANK,Japan,JP,36,138,https://binlists.com/436796
438235,VISA,,,,,Japan,JP,36,138,https://binlists.com/438235
439100,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439100
439101,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439101
439102,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439102
439103,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439103
439104,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439104
439105,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439105
439106,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439106
439107,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439107
439108,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439108
439109,VISA,,CREDIT,PLATINUM,,Japan,JP,36,138,https://binlists.com/439109
442303,VISA,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/442303
442304,VISA,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/442304
442305,VISA,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/442305
442306,VISA,,,,"NIPPON SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/442306
443990,VISA,,CREDIT,CLASSIC,"SUMISHIN LIFE CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/443990
445097,VISA,,DEBIT,TRAVEL MONEY,"INTERPAYMENT SERVICES, LTD.",Japan,JP,36,138,https://binlists.com/445097
448450,VISA,,CREDIT,PURCHASING,"RESONA CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/448450
448451,VISA,,CREDIT,PURCHASING,"SUMITOMO MITSUI CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/448451
450837,VISA,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/450837
451859,VISA,,DEBIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/451859
452018,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/452018
452019,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/452019
452580,VISA,,CREDIT,CLASSIC,"JACCS CO., LTD.",Japan,JP,36,138,https://binlists.com/452580
452581,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452581
452582,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452582
452583,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452583
452584,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452584
452585,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452585
452586,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452586
452587,VISA,,CREDIT,CLASSIC,"SUMITOMO MITSUI CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/452587
452588,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452588
452589,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452589
452590,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452590
452591,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452591
452592,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452592
452593,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452593
452594,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452594
452595,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452595
452596,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452596
452597,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452597
452598,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452598
452599,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/452599
453100,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453100
453101,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453101
453102,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453102
453103,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453103
453104,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453104
453105,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453105
453106,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453106
453107,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453107
453108,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453108
453109,VISA,,CREDIT,CLASSIC,"BANKCARD SERVICE JAPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/453109
